DATA_INICIAL,DATA_FINAL,R_1_ETANOL_HIDRATADO,R_1_OLEO_DIESEL,R_1_GASOLINA_COMUM,R_2_ETANOL_HIDRATADO,R_2_OLEO_DIESEL,R_2_GASOLINA_COMUM,R_3_ETANOL_HIDRATADO,R_3_OLEO_DIESEL,R_3_GASOLINA_COMUM,R_4_ETANOL_HIDRATADO,R_4_OLEO_DIESEL,R_4_GASOLINA_COMUM,R_5_ETANOL_HIDRATADO,R_5_OLEO_DIESEL,R_5_GASOLINA_COMUM,R_6_ETANOL_HIDRATADO,R_6_OLEO_DIESEL,R_6_GASOLINA_COMUM,R_7_ETANOL_HIDRATADO,R_7_OLEO_DIESEL,R_7_GASOLINA_COMUM,R_8_ETANOL_HIDRATADO,R_8_OLEO_DIESEL,R_8_GASOLINA_COMUM,R_9_ETANOL_HIDRATADO,R_9_OLEO_DIESEL,R_9_GASOLINA_COMUM,R_110_ETANOL_HIDRATADO,R_110_OLEO_DIESEL,R_110_GASOLINA_COMUM,R_10_ETANOL_HIDRATADO,R_10_OLEO_DIESEL,R_10_GASOLINA_COMUM,R_11_ETANOL_HIDRATADO,R_11_OLEO_DIESEL,R_11_GASOLINA_COMUM,R_12_ETANOL_HIDRATADO,R_12_OLEO_DIESEL,R_12_GASOLINA_COMUM,R_13_ETANOL_HIDRATADO,R_13_OLEO_DIESEL,R_13_GASOLINA_COMUM,R_14_ETANOL_HIDRATADO,R_14_OLEO_DIESEL,R_14_GASOLINA_COMUM,R_15_ETANOL_HIDRATADO,R_15_OLEO_DIESEL,R_15_GASOLINA_COMUM,R_16_ETANOL_HIDRATADO,R_16_OLEO_DIESEL,R_16_GASOLINA_COMUM,R_17_ETANOL_HIDRATADO,R_17_OLEO_DIESEL,R_17_GASOLINA_COMUM,R_18_ETANOL_HIDRATADO,R_18_OLEO_DIESEL,R_18_GASOLINA_COMUM,R_19_ETANOL_HIDRATADO,R_19_OLEO_DIESEL,R_19_GASOLINA_COMUM,R_20_ETANOL_HIDRATADO,R_20_OLEO_DIESEL,R_20_GASOLINA_COMUM,R_21_ETANOL_HIDRATADO,R_21_OLEO_DIESEL,R_21_GASOLINA_COMUM,R_22_ETANOL_HIDRATADO,R_22_OLEO_DIESEL,R_22_GASOLINA_COMUM,R_23_ETANOL_HIDRATADO,R_23_OLEO_DIESEL,R_23_GASOLINA_COMUM,R_24_ETANOL_HIDRATADO,R_24_OLEO_DIESEL,R_24_GASOLINA_COMUM,R_25_ETANOL_HIDRATADO,R_25_OLEO_DIESEL,R_25_GASOLINA_COMUM,R_26_ETANOL_HIDRATADO,R_26_OLEO_DIESEL,R_26_GASOLINA_COMUM,R_27_ETANOL_HIDRATADO,R_27_OLEO_DIESEL,R_27_GASOLINA_COMUM,R_28_ETANOL_HIDRATADO,R_28_OLEO_DIESEL,R_28_GASOLINA_COMUM,R_29_ETANOL_HIDRATADO,R_29_OLEO_DIESEL,R_29_GASOLINA_COMUM,R_30_ETANOL_HIDRATADO,R_30_OLEO_DIESEL,R_30_GASOLINA_COMUM,R_31_ETANOL_HIDRATADO,R_31_OLEO_DIESEL,R_31_GASOLINA_COMUM,R_32_ETANOL_HIDRATADO,R_32_OLEO_DIESEL,R_32_GASOLINA_COMUM,R_33_ETANOL_HIDRATADO,R_33_OLEO_DIESEL,R_33_GASOLINA_COMUM,R_34_ETANOL_HIDRATADO,R_34_OLEO_DIESEL,R_34_GASOLINA_COMUM,R_35_ETANOL_HIDRATADO,R_35_OLEO_DIESEL,R_35_GASOLINA_COMUM,R_36_ETANOL_HIDRATADO,R_36_OLEO_DIESEL,R_36_GASOLINA_COMUM,R_37_ETANOL_HIDRATADO,R_37_OLEO_DIESEL,R_37_GASOLINA_COMUM,R_38_ETANOL_HIDRATADO,R_38_OLEO_DIESEL,R_38_GASOLINA_COMUM,R_39_ETANOL_HIDRATADO,R_39_OLEO_DIESEL,R_39_GASOLINA_COMUM,R_40_ETANOL_HIDRATADO,R_40_OLEO_DIESEL,R_40_GASOLINA_COMUM,R_41_ETANOL_HIDRATADO,R_41_OLEO_DIESEL,R_41_GASOLINA_COMUM,R_42_ETANOL_HIDRATADO,R_42_OLEO_DIESEL,R_42_GASOLINA_COMUM,R_43_ETANOL_HIDRATADO,R_43_OLEO_DIESEL,R_43_GASOLINA_COMUM,R_44_ETANOL_HIDRATADO,R_44_OLEO_DIESEL,R_44_GASOLINA_COMUM,R_45_ETANOL_HIDRATADO,R_45_OLEO_DIESEL,R_45_GASOLINA_COMUM,R_46_ETANOL_HIDRATADO,R_46_OLEO_DIESEL,R_46_GASOLINA_COMUM,R_47_ETANOL_HIDRATADO,R_47_OLEO_DIESEL,R_47_GASOLINA_COMUM,R_48_ETANOL_HIDRATADO,R_48_OLEO_DIESEL,R_48_GASOLINA_COMUM,R_49_ETANOL_HIDRATADO,R_49_OLEO_DIESEL,R_49_GASOLINA_COMUM,R_50_ETANOL_HIDRATADO,R_50_OLEO_DIESEL,R_50_GASOLINA_COMUM,R_51_ETANOL_HIDRATADO,R_51_OLEO_DIESEL,R_51_GASOLINA_COMUM,R_52_ETANOL_HIDRATADO,R_52_OLEO_DIESEL,R_52_GASOLINA_COMUM,R_53_ETANOL_HIDRATADO,R_53_OLEO_DIESEL,R_53_GASOLINA_COMUM,R_54_ETANOL_HIDRATADO,R_54_OLEO_DIESEL,R_54_GASOLINA_COMUM,R_55_ETANOL_HIDRATADO,R_55_OLEO_DIESEL,R_55_GASOLINA_COMUM,R_56_ETANOL_HIDRATADO,R_56_OLEO_DIESEL,R_56_GASOLINA_COMUM,R_57_ETANOL_HIDRATADO,R_57_OLEO_DIESEL,R_57_GASOLINA_COMUM,R_58_ETANOL_HIDRATADO,R_58_OLEO_DIESEL,R_58_GASOLINA_COMUM,R_59_ETANOL_HIDRATADO,R_59_OLEO_DIESEL,R_59_GASOLINA_COMUM,R_60_ETANOL_HIDRATADO,R_60_OLEO_DIESEL,R_60_GASOLINA_COMUM,R_61_ETANOL_HIDRATADO,R_61_OLEO_DIESEL,R_61_GASOLINA_COMUM,R_62_ETANOL_HIDRATADO,R_62_OLEO_DIESEL,R_62_GASOLINA_COMUM,R_63_ETANOL_HIDRATADO,R_63_OLEO_DIESEL,R_63_GASOLINA_COMUM,R_64_ETANOL_HIDRATADO,R_64_OLEO_DIESEL,R_64_GASOLINA_COMUM,R_65_ETANOL_HIDRATADO,R_65_OLEO_DIESEL,R_65_GASOLINA_COMUM,R_66_ETANOL_HIDRATADO,R_66_OLEO_DIESEL,R_66_GASOLINA_COMUM,R_67_ETANOL_HIDRATADO,R_67_OLEO_DIESEL,R_67_GASOLINA_COMUM,R_68_ETANOL_HIDRATADO,R_68_OLEO_DIESEL,R_68_GASOLINA_COMUM,R_69_ETANOL_HIDRATADO,R_69_OLEO_DIESEL,R_69_GASOLINA_COMUM,R_70_ETANOL_HIDRATADO,R_70_OLEO_DIESEL,R_70_GASOLINA_COMUM,R_71_ETANOL_HIDRATADO,R_71_OLEO_DIESEL,R_71_GASOLINA_COMUM,R_72_ETANOL_HIDRATADO,R_72_OLEO_DIESEL,R_72_GASOLINA_COMUM,R_73_ETANOL_HIDRATADO,R_73_OLEO_DIESEL,R_73_GASOLINA_COMUM,R_74_ETANOL_HIDRATADO,R_74_OLEO_DIESEL,R_74_GASOLINA_COMUM,R_75_ETANOL_HIDRATADO,R_75_OLEO_DIESEL,R_75_GASOLINA_COMUM,R_76_ETANOL_HIDRATADO,R_76_OLEO_DIESEL,R_76_GASOLINA_COMUM,R_99_ETANOL_HIDRATADO,R_99_OLEO_DIESEL,R_99_GASOLINA_COMUM,R_100_ETANOL_HIDRATADO,R_100_OLEO_DIESEL,R_100_GASOLINA_COMUM,R_101_ETANOL_HIDRATADO,R_101_OLEO_DIESEL,R_101_GASOLINA_COMUM,R_102_ETANOL_HIDRATADO,R_102_OLEO_DIESEL,R_102_GASOLINA_COMUM,R_103_ETANOL_HIDRATADO,R_103_OLEO_DIESEL,R_103_GASOLINA_COMUM,R_104_ETANOL_HIDRATADO,R_104_OLEO_DIESEL,R_104_GASOLINA_COMUM,R_105_ETANOL_HIDRATADO,R_105_OLEO_DIESEL,R_105_GASOLINA_COMUM,R_106_ETANOL_HIDRATADO,R_106_OLEO_DIESEL,R_106_GASOLINA_COMUM,R_107_ETANOL_HIDRATADO,R_107_OLEO_DIESEL,R_107_GASOLINA_COMUM,R_108_ETANOL_HIDRATADO,R_108_OLEO_DIESEL,R_108_GASOLINA_COMUM,R_109_ETANOL_HIDRATADO,R_109_OLEO_DIESEL,R_109_GASOLINA_COMUM,R_77_ETANOL_HIDRATADO,R_77_OLEO_DIESEL,R_77_GASOLINA_COMUM,R_78_ETANOL_HIDRATADO,R_78_OLEO_DIESEL,R_78_GASOLINA_COMUM,R_79_ETANOL_HIDRATADO,R_79_OLEO_DIESEL,R_79_GASOLINA_COMUM,R_80_ETANOL_HIDRATADO,R_80_OLEO_DIESEL,R_80_GASOLINA_COMUM,R_81_ETANOL_HIDRATADO,R_81_OLEO_DIESEL,R_81_GASOLINA_COMUM,R_82_ETANOL_HIDRATADO,R_82_OLEO_DIESEL,R_82_GASOLINA_COMUM,R_83_ETANOL_HIDRATADO,R_83_OLEO_DIESEL,R_83_GASOLINA_COMUM,R_84_ETANOL_HIDRATADO,R_84_OLEO_DIESEL,R_84_GASOLINA_COMUM,R_85_ETANOL_HIDRATADO,R_85_OLEO_DIESEL,R_85_GASOLINA_COMUM,R_86_ETANOL_HIDRATADO,R_86_OLEO_DIESEL,R_86_GASOLINA_COMUM,R_87_ETANOL_HIDRATADO,R_87_OLEO_DIESEL,R_87_GASOLINA_COMUM,R_88_ETANOL_HIDRATADO,R_88_OLEO_DIESEL,R_88_GASOLINA_COMUM,R_89_ETANOL_HIDRATADO,R_89_OLEO_DIESEL,R_89_GASOLINA_COMUM,R_90_ETANOL_HIDRATADO,R_90_OLEO_DIESEL,R_90_GASOLINA_COMUM,R_91_ETANOL_HIDRATADO,R_91_OLEO_DIESEL,R_91_GASOLINA_COMUM,R_92_ETANOL_HIDRATADO,R_92_OLEO_DIESEL,R_92_GASOLINA_COMUM,R_93_ETANOL_HIDRATADO,R_93_OLEO_DIESEL,R_93_GASOLINA_COMUM,R_94_ETANOL_HIDRATADO,R_94_OLEO_DIESEL,R_94_GASOLINA_COMUM,R_95_ETANOL_HIDRATADO,R_95_OLEO_DIESEL,R_95_GASOLINA_COMUM,R_96_ETANOL_HIDRATADO,R_96_OLEO_DIESEL,R_96_GASOLINA_COMUM,R_97_ETANOL_HIDRATADO,R_97_OLEO_DIESEL,R_97_GASOLINA_COMUM,R_98_ETANOL_HIDRATADO,R_98_OLEO_DIESEL,R_98_GASOLINA_COMUM,brent,WTI,date_2
2004-05-09,2004-05-15,0.3488947566197701,0.4147551550152569,0.7963804352015976,0.461845441544272,0.4476728087607221,0.865278099851624,0.590699086349154,0.5442990838235294,0.8702049076788009,0.45605259791869923,0.41899225000359397,0.7151183232734255,0.26236426446749106,0.46561903092791146,0.6907442959436348,0.6963420714564647,0.40065355111094225,0.8712096804335163,0.5536935239931665,0.35030469693088884,0.7996070916610726,0.19584086878620086,0.3497174633712336,0.7333289701927771,0.2113408391950584,0.3927175352856618,0.7398717207328144,0.6476266652581358,0.4157925484218212,0.8116283851380908,0.45022600163706106,0.31772619380015765,0.7012806804566675,0.4601637089637627,0.30010459245033816,0.7016112589720747,0.4513940399965642,0.3034323825430128,0.7324880787984022,0.5462892880415597,0.3146890779383079,0.7734206308411278,0.4643627493556498,0.3440624058878886,0.7424134218628634,0.37843643572024505,0.28930575356787863,0.7127046797754762,0.5056120567131032,0.3246165202448435,0.7682546530467506,0.5143195130202464,0.41475515501525706,0.797507195884188,0.41651494429474933,0.4666647279802209,0.7855744208058724,0.35030469693088884,0.4637340162321402,0.8066990552440606,0.2573517226439467,0.40413088509502776,0.7458186914373497,0.43889988419440173,0.4599532933922342,0.7371640659767196,0.17395330712343798,0.2723145953206591,0.6693666518945419,0.3583735005743139,0.3107880611662561,0.685366993240983,0.1839868361130158,0.27079020478156274,0.6859547099784407,0.18979357163265567,0.2578669873725954,0.6758314583502574,0.3611648492115845,0.3035554216080711,0.7104958188945584,0.3127404717925578,0.3049078531168494,0.7240804423298303,0.3520643313810491,0.29341560429954144,0.7542422799197561,0.15565330971179336,0.3039568122377521,0.6851945897367864,0.2608246182818983,0.3074846997479607,0.7323678937132266,0.16551443847757333,0.3162695293036934,0.7326082494408588,0.09924183464964917,0.30478498035144325,0.7430478390134044,0.27857825820231036,0.28761957049857456,0.6865001378381518,0.24189987979665326,0.2702815577716136,0.6644047116942914,0.28893129185221283,0.35065687161316933,0.7966058889281753,0.32316986538133413,0.28780706463993183,0.7180836658499768,0.35276731910771536,0.2537697448559706,0.7076662666591481,0.2378351000571995,0.23269776411902143,0.6484112867185539,0.23980399220731693,0.27104443129875755,0.6591594182716842,0.34642256747438094,0.2906152664292225,0.7286349734894986,0.3635512478781645,0.3467256130850643,0.7489872654685962,0.22047332275833081,0.3148107398400336,0.7037573596719607,0.32978324847041635,0.3133498192003588,0.7813106713892501,0.15909083807879407,0.30298110974095016,0.6901426715396466,0.21953705572009793,0.3038014543316642,0.7095125346462096,0.1469483345068171,0.29931997098992025,0.6423800635062922,0.29192306670903545,0.30040084485955565,0.7246458476193163,0.21779594498761454,0.2966418138232528,0.6869614214728592,0.11689375147149943,0.3066019573042918,0.6718213938451929,0.1952926231584335,0.340985844474092,0.704251960292051,0.19299357436332643,0.30324779555587117,0.6763824342272148,0.2863061262718498,0.34995239817790563,0.7352483565785809,0.15785808461558032,0.372482674144246,0.7016112589720747,0.15657630704209666,0.33807808940630923,0.7081589381803832,0.06184740332608023,0.33489957206089155,0.6841064359077962,0.21349717426240436,0.38888395296074824,0.7430478390134044,0.09212328887580586,0.25036953756780117,0.7328485474114974,0.1518623493092462,0.307852279241164,0.7323678937132266,0.09735354525590992,0.2770633933036402,0.7160088497032077,0.19082694983766674,0.33199795622629186,0.7530656707711888,0.14025871337394913,0.35407155806861745,0.7571275102233525,0.043431919035659614,0.3117240669320188,0.6861225656229808,-0.3400787322153246,0.30295766143274455,0.6354423990009392,-0.2527976705982791,0.28799452363382605,0.6531061310227616,-0.27773174159861275,0.3206331725914669,0.6598488951584306,-0.26370516307033265,0.3180172722478539,0.6523251860396901,-0.2206466711156225,0.31349600734476063,0.6632033041868732,-0.3293377477206136,0.29758289712904346,0.6252965136517709,-0.25927459796208274,0.3007628119903113,0.6323055213037002,-0.19906088079825268,0.3148107398400336,0.6607531127489413,-0.2045671657412744,0.32111684853801836,0.6533663105481008,-0.2590946155998683,0.3109712616797299,0.656353519730933,-0.27958163641791284,0.3003267899848597,0.6193929919712835,-0.24079848655293046,0.3253718941086999,0.6585557357903262,-0.28933861617681367,0.3290804525540853,0.6160426808582669,-0.1777321044601474,0.3226871816504713,0.6480626420710756,0.19227188764712286,0.41475515501525706,0.7234338731648174,0.23084713569924226,0.41717406768453535,0.759246982264469,0.2608246182818983,0.4337285733810237,0.7622067164914399,0.40879289820083914,0.5138211327457891,0.8959519608786244,0.2713621235846841,0.4430819716794712,0.8305149548527513,0.302324349188651,0.44404459007563946,0.8484400649659806,0.11332868530700327,0.3520643313810491,0.7080357930536959,0.02176149178151271,0.33361100434018065,0.674601263272847,0.2515366258154277,0.3721151284266103,0.706556867469863,0.1489586531248332,0.37121866937957315,0.719849966519317,0.2530906276821619,0.36949244764934686,0.7075430608436777,-0.15276275455241028,0.31966511830483174,0.6607961503422857,-0.17912666589743548,0.3015849776207724,0.6668032052203433,-0.13444609655292292,0.31174033754485175,0.6979356972917424,-0.09101939838716855,0.3667242797917339,0.7104958188945584,0.004489905272852001,0.302324349188651,0.6823389818433419,-0.07171084755400042,0.33718626735486995,0.6820862332005203,-0.006018072325563021,0.32570013963930167,0.6888881236395619,-0.07850222815495753,0.31490197655375046,0.6524553858966543,-0.0010005003335835344,0.3296633946918824,0.6903933923633242,0.2365203483558485,0.33002291294130587,0.7145008918848021,0.1939206926373065,0.34971746337123344,0.7158866675294346,0.24451357705040216,0.3569748989477304,0.7376424204464966,0.1665731998258154,0.33450601916767053,0.720883935531545,0.24510071866625185,0.3247972050407096,0.7620900507968551,0.15785808461558032,0.3370078074632568,0.7235551367313278,0.226936349552906,0.3514488114671336,0.771611720504711,0.2821668917636708,0.3676478540896626,0.7994572452533599,0.12486898204586927,0.3378997886123983,0.7793248768009977,0.17563256864315796,0.3367103035191354,0.7807000775678068,0.09865684619120595,0.31981643857447056,0.7006502122873447,0.32533906362887954,0.3654529707502382,0.8014782796626044,0.2980283645059252,0.3465640001880035,0.8201321923144341,3.6298192329843912,3.6999183012291526,2004.19
2004-05-16,2004-05-22,0.3481890402884343,0.4127716832906026,0.7925399244379802,0.4600585067123375,0.44468582126144574,0.8605665831017935,0.5901449929702456,0.5390242781246695,0.8911780310590799,0.4430819716794712,0.4173936789734382,0.7139297197424738,0.26236426446749106,0.4593217808988751,0.6907442959436348,0.6972885930604955,0.40373027081444784,0.8717535111064189,0.54831406817698225,0.35194711869850265,0.7963804352015976,0.1977573649237938,0.35065687161316933,0.7349287145749003,0.2110709700799406,0.40011750178156913,0.7400307664587957,0.5420335508901839,0.42592111667554666,0.8209538850476017,0.448737431452569,0.3133498192003588,0.6737944520441304,0.4589005509010713,0.30059829771832725,0.6989635658813852,0.44612708982705396,0.3047235383066326,0.7222204280456525,0.5283708029817394,0.30968815271439554,0.7701082216960737,0.46268524843805575,0.3440624058878886,0.7424134218628634,0.3770656335864664,0.2848029317009374,0.7119689348005332,0.5056120567131032,0.3246165202448435,0.768950143975446,0.5152159720672835,0.41805222361363586,0.797507195884188,0.41651494429474933,0.4704202091309518,0.7855744208058724,0.34748282556981724,0.4599532933922342,0.8062526266652177,0.25438378705026626,0.4037970510074674,0.7443946405637832,0.43954442176102704,0.462475362824944,0.7385984434638627,0.16974277458709455,0.268499253035007,0.6683420616409742,0.35417181372061374,0.31005492330350626,0.6813276037546032,0.19254687733674222,0.2710444312987577,0.6787101327621758,0.18937992116140057,0.2574805637186596,0.6740493048680047,0.36162931740386384,0.30330932833748003,0.7113144845153943,0.3034323825430128,0.30417038995658313,0.7244035702104994,0.3513608491149636,0.2941610385494901,0.7537718023763802,0.15055022098489126,0.30072817965582876,0.6879494853892253,0.2608246182818983,0.3085870331316772,0.7323678937132266,0.16339354690843574,0.3140805463063118,0.7318870088758758,0.10165365372649982,0.30035147555244385,0.7432063804326824,0.2799018851328186,0.28986718335711803,0.6890136492783384,0.24137631957526956,0.2778842299716699,0.6616565134685745,0.28893129185221283,0.35487332199210414,0.7966058889281753,0.3766082816461825,0.32449604557449724,0.7428892724547593,0.3539963597329719,0.2595719079277613,0.7090205297162355,0.2394105237780817,0.23269776411902143,0.6518042170255629,0.24085248509498297,0.2705359136168104,0.6548393839048955,0.3441214778671124,0.29294942555817255,0.7290571307191799,0.36345192821775607,0.346523592882357,0.749324955000053,0.22020590732686696,0.3148107398400336,0.7039222537279037,0.32978324847041635,0.3106659088421563,0.780852760979051,0.1547219451955504,0.30322728378724323,0.690309825739785,0.22474227267790678,0.3100549233035061,0.7053227564900788,0.14027332055045524,0.2959128126683059,0.6381007218231881,0.28758206745144754,0.2990670173183445,0.724548943699477,0.20277756536133704,0.30836666364461357,0.6891391591624065,0.11404271604066021,0.3051289860555016,0.6721788741237489,0.19034483956282358,0.3405116860963131,0.7040871205982798,0.17142911562753102,0.3030631744900833,0.67122105022625,0.2866815721181973,0.34995239817790563,0.7352483565785809,0.15928035764725682,0.3750059006234559,0.6874643974244471,0.15807155457049482,0.3396813675621614,0.7009913345829945,0.04631090286325036,0.3344702339505399,0.6808721496843327,0.21591750622247025,0.38843197555192405,0.7432063804326822,0.08250122151174356,0.25036953756780117,0.7316464797105551,0.09379387928636089,0.2909268026166699,0.7199513833119963,0.11689375147149943,0.28103502972998734,0.7202758479481978,0.18544168413019835,0.33253592808540666,0.7511802118105549,0.1400103587222318,0.3513608491149636,0.7559207522329798,0.037028140281001314,0.30972891164570193,0.6817210390114767,-0.33667225662387995,0.30327416721161715,0.6384646906856756,-0.2550535529600536,0.28939934709127507,0.6516739323533702,-0.2561834053924099,0.3206331725914669,0.6598488951584306,-0.2608454184982213,0.31932607778624233,0.6503440582346358,-0.23243659822580245,0.31451872640534073,0.6636153779539075,-0.32656151051269855,0.2981768095444224,0.6254035284734257,-0.2555376191252138,0.30174932966321644,0.632335041163188,-0.2067167136286762,0.31170372829369,0.6594611229051387,-0.21154441547085784,0.32256647430528274,0.6531928650529126,-0.26266430947649305,0.3080360183321724,0.6550558294372225,-0.28050786870378064,0.3006970095292756,0.6177229579131042,-0.24102983415373094,0.3238605753599514,0.6584616225720553,-0.29789496650728214,0.32751599278057053,0.612441897109711,-0.1759419498299156,0.32304921628907224,0.6478882741543304,0.17395330712343798,0.4124407218445896,0.7102500884596076,0.22872792960811028,0.41673470036639526,0.7597148914986162,0.26543646350446126,0.43156594278035854,0.7622067164914399,0.41387409768954025,0.5130232073094779,0.8958158786847694,0.26024663926571195,0.43986653482549676,0.8274595181675394,0.3008450589780618,0.44018854416654996,0.848868055556721,0.11511280710050467,0.38662202030668447,0.7085282825982477,0.022495077827370723,0.3296633946918824,0.6790482561804436,0.25013595637781094,0.37266639635677823,0.7049769323135225,0.14831224069120633,0.3717359553640367,0.7206407448688676,0.23980399220731693,0.37843643572024505,0.7055697005585024,-0.1539284822927368,0.316998126785834,0.6604517977218031,-0.1947990783050673,0.3015849776207724,0.6465795447436106,-0.14179400561788671,0.310568176238482,0.6916460544336782,-0.11597217625242064,0.33825635841471424,0.6836017677164138,0.011928570865273812,0.29973415347592225,0.6873805856656082,-0.07515467360076049,0.33489957206089155,0.6814793756922634,-0.0035061393292877014,0.326061085320896,0.6891391591624065,-0.08175250187225909,0.3112459995357554,0.643891282953531,0.014560151331329652,0.32449604557449724,0.7006191953986464,0.22833007800150978,0.3302625199868993,0.7133582211760762,0.19144646457095527,0.34807137246456477,0.719139760834199,0.24607852259670557,0.3611648492115845,0.7381205462026765,0.1665731998258154,0.33504264381161847,0.7123368749530865,0.24959072132905794,0.3282240277647172,0.7626732432085556,0.1584983578206785,0.3384345956489443,0.7227059828014898,0.22713557258374711,0.3532942357792549,0.7706867580153631,0.27409011893231383,0.3734009478543185,0.7979575449122904,0.1231021971339834,0.3378997886123983,0.7761087012742927,0.17535288747786126,0.33932530560361934,0.7805473708407787,0.08198313152519607,0.32714314133269456,0.7017971613738494,0.3182112774866038,0.3702983886290139,0.8017025871142909,0.30392444799764545,0.3512435539415255,0.811892715827894,3.619154171622371,3.7108366214659783,2004.20
